Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-01,11:39:00.190,93,23.00,7.7,1985,-68,28,448,-55,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:00.310,93,23.00,7.7,1978,-52,3,422,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:00.430,83,23.10,7.6,1982,-50,2,405,15,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:00.560,83,23.00,7.9,1998,-45,3,403,1,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:00.670,83,23.10,7.9,1998,-39,31,403,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:00.790,87,23.10,7.3,2000,-37,58,403,-10,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:00.920,87,23.10,7.2,2012,-37,77,395,-3,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.040,87,23.10,7.1,2012,-36,117,391,84,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.160,87,23.10,7.1,2009,-28,52,390,72,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.280,78,23.10,7.1,2015,-10,1,430,3,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.400,78,23.10,7.3,2011,-4,1,434,2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.520,78,23.10,7.3,2011,-3,1,372,1,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.640,78,23.10,6.8,1999,-2,67,368,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.760,92,23.00,7.2,2002,-1,8,365,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:01.880,92,23.10,7.0,2002,-1,3,364,-3,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.000,92,23.10,7.0,2015,-1,2,363,-19,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.120,92,23.10,6.8,2009,-1,1,363,-79,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.240,92,23.10,6.8,2016,-1,2,362,-72,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.360,92,23.10,6.8,2016,-1,1,362,-87,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.480,92,23.10,6.4,2017,-1,-28,392,-89,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.600,91,23.10,6.1,2017,-1,-96,434,-59,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.720,91,23.10,6.1,2017,-1,-113,455,-55,1024,-1024,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.840,91,23.10,6.3,2004,-1,-3,455,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:02.960,91,23.10,6.7,1983,-8,13,371,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.080,94,23.10,7.1,1990,-3,13,356,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.200,94,23.10,7.1,1990,-2,1,429,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.320,94,23.10,7.2,1998,-1,1,441,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.440,96,23.10,7.1,1998,-1,-1,439,1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.560,96,23.10,7.1,1990,-1,-4,420,1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.680,96,23.10,7.2,1975,-1,-34,416,13,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.800,96,23.10,7.2,1985,-1,-19,415,16,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:03.920,91,23.00,7.5,1985,-1,-2,414,41,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.040,91,23.00,7.5,1989,-1,-50,427,23,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.160,91,23.10,7.2,1996,-1,-80,440,14,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.280,91,23.10,7.3,1995,-1,-77,441,12,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.400,92,23.10,7.3,1995,-1,-37,440,57,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.520,92,23.10,7.5,1991,-4,-36,423,102,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.640,92,23.10,7.7,1990,-10,-52,407,50,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.760,96,23.10,7.7,1990,-10,-25,376,4,1024,-1024,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:04.880,96,23.10,7.3,1994,-8,-11,372,2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.000,96,23.10,7.5,2003,-11,-10,370,72,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.120,96,23.10,7.1,2019,-14,-39,370,73,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.240,85,23.10,7.1,2019,-15,-66,374,30,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.360,85,23.10,6.8,2024,-19,-34,373,15,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.480,85,23.10,6.6,2024,-21,-3,366,1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.600,85,23.10,6.6,2024,-24,-1,364,-4,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.720,89,23.10,6.6,2024,-56,-3,393,-37,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.840,89,23.10,6.3,2034,-57,-1,399,-55,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:05.960,89,23.10,6.3,2020,-61,0,405,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.080,92,23.10,6.3,2020,-64,-1,406,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.200,92,23.10,6.3,2016,-67,-1,406,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.320,92,23.10,6.4,2010,-69,0,405,-56,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.450,92,23.10,6.4,2010,-69,31,400,-85,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.570,89,23.10,6.4,2002,-52,90,364,-85,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.690,89,23.10,6.3,1999,-44,63,357,-82,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.800,89,23.10,6.4,2003,-39,10,354,-26,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:06.930,89,23.10,6.4,2003,-25,-25,370,-6,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.050,93,23.10,6.4,2002,-28,-19,376,-4,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.170,93,23.10,6.5,2011,-24,-31,379,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.290,93,23.10,6.5,2011,-21,-37,380,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.410,87,23.10,6.4,2015,-12,-53,383,-56,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.530,87,23.10,6.4,2010,-11,-70,424,-72,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.650,87,23.10,6.0,2001,-8,-46,435,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.770,87,23.10,6.0,2001,-4,-29,434,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:07.890,88,23.10,6.2,1998,-2,-60,421,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.010,88,23.10,6.6,1987,-2,-94,420,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.130,88,23.10,6.6,1987,-1,-78,420,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.250,88,23.10,6.4,1986,-1,-31,404,50,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.370,94,23.10,6.5,1989,-1,-2,389,94,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.490,94,23.10,6.6,1992,-2,0,1024,65,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.610,94,23.10,6.6,1992,-1,1,987,46,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.730,92,23.10,8.8,1816,-1,1,410,41,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.850,92,22.50,24.0,1927,-1,18,296,9,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:08.970,92,23.00,24.0,1927,-1,38,289,-77,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.090,92,23.00,8.4,2023,-1,24,273,-140,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.210,87,23.00,6.3,2054,13,5,272,-110,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.330,87,23.10,6.2,2054,54,-54,272,-105,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.450,87,23.10,6.2,2060,61,-1,272,-36,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.570,87,23.10,5.9,2062,79,0,287,-4,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.690,95,23.10,5.9,2063,109,13,361,-2,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.810,95,23.10,5.9,2063,116,19,392,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:09.930,95,23.10,5.8,2058,137,1,396,-4,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.050,90,23.10,6.0,2037,177,1,398,-18,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.170,90,23.10,6.1,2037,219,1,398,-15,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.300,90,23.10,6.1,2010,216,1,398,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.420,90,23.10,6.3,2000,587,1,398,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.540,91,23.10,6.2,1957,974,1,398,0,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.650,91,23.10,6.2,1957,1024,1,398,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.780,91,23.00,8.2,1918,1024,1,398,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:10.900,91,23.00,10.6,1973,1024,1,398,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.020,89,23.00,10.6,1973,1024,1,398,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.140,89,23.00,7.6,1982,1017,1,398,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.260,89,23.00,7.6,1971,-465,1,373,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.380,84,23.00,7.2,2019,-1024,1,392,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.500,84,23.10,7.2,2019,-1024,1,395,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.620,84,23.10,6.7,2013,-1024,1,396,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.740,84,23.10,6.5,2019,-1024,1,397,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.860,93,23.10,7.3,2019,-1024,1,404,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:11.980,93,23.10,7.3,1986,-1024,1,430,0,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.100,93,23.10,7.2,2012,214,1,504,-32,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.220,84,23.10,6.5,2012,1024,1,509,-52,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.340,84,23.10,6.5,1947,1024,1,315,-53,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.460,84,23.10,12.0,1874,1024,1,264,-35,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.580,84,22.70,20.7,1985,1024,1,261,-26,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.700,87,23.00,20.7,1985,1024,1,261,-37,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.820,87,23.00,7.5,2041,752,1,261,-137,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:12.940,87,23.10,6.8,2055,-471,1,296,-72,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.060,87,23.10,6.2,2042,-1024,1,357,-24,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.180,87,23.10,6.2,2042,-1024,1,358,-6,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.300,87,23.10,6.2,2136,-1024,1,396,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.420,87,23.10,6.2,2042,-1024,1,438,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.540,81,23.10,6.2,2042,-1024,1,530,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.660,81,23.10,6.0,2018,-1020,1,534,-200,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.780,81,23.10,6.5,2000,119,1,535,-116,1024,-1024,1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:13.900,81,23.10,6.9,1890,175,1,535,-56,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.020,86,23.10,6.9,1890,22,1,535,-43,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.140,86,22.80,21.5,1937,67,2,440,-42,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.290,86,22.90,12.7,1994,1,2,439,1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.410,86,23.00,7.7,1994,0,-62,439,82,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.530,95,23.00,7.7,1998,0,-69,438,1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.650,95,23.00,7.6,1999,0,-100,416,1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.780,95,23.10,7.5,2009,0,-59,374,16,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:14.920,89,23.10,7.3,2019,-156,-6,373,1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.040,89,23.10,7.3,2019,-884,-2,415,-48,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.170,89,23.10,6.7,2043,-1024,0,417,-48,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.290,89,23.10,6.4,2076,-1024,0,417,-43,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.420,74,23.10,5.8,2076,-1024,1,385,-38,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.540,74,23.10,5.8,2052,-1024,1,385,-33,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.660,74,23.10,5.8,2054,-1024,0,388,-29,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.780,90,23.10,5.8,2054,-382,1,510,-27,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:15.900,90,23.10,5.8,2053,1024,0,482,-31,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.020,90,23.10,5.9,1916,1024,1,445,-35,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.140,90,22.60,19.0,1873,1024,1,423,-35,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.260,89,22.60,20.0,1873,1024,1,421,-35,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.380,89,22.60,20.0,1952,1024,0,421,-35,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.500,89,22.90,10.0,1996,-34,1,420,-32,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.620,89,23.00,7.6,2019,-1024,1,480,-3,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.740,75,23.00,7.6,2019,-1024,1,480,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.860,75,23.00,6.8,2005,-1024,1,432,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:16.980,75,23.00,7.2,2006,-1024,1,340,-2,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.100,86,23.00,7.2,2006,-1024,1,354,-1,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.220,86,23.00,7.0,2007,-1024,0,368,67,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.340,86,23.10,6.8,2019,743,0,516,-30,1024,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.460,86,23.00,6.9,1971,1024,1,508,-49,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.580,80,22.80,6.9,1971,1024,1,413,-52,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.700,80,22.80,12.0,1866,1024,1,330,-50,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.820,80,22.50,18.1,2001,1024,1,324,-45,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:17.940,88,22.50,18.1,2001,1024,1,323,-43,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:18.060,88,23.00,10.1,2025,1024,1,322,-39,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:18.190,88,23.00,7.3,2049,383,1,364,-36,1024,-1024,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-01,11:39:18.300,88,23.10,6.4,2068,-11,0,381,-27,1024,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
