Date,Time,A2(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-22,16:50:37.980,11.1,83,4.9,-3,0,304,-64,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.090,11.1,83,4.9,-3,52,317,-151,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.230,11.1,75,4.9,-3,20,356,-140,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.330,11.1,75,4.9,-3,0,358,-27,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.430,11.1,75,4.9,-3,-39,359,0,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.540,11.1,75,4.9,-4,-35,265,-15,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.680,11.1,86,4.9,-34,-6,249,-58,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.780,11.1,86,4.9,-48,-5,279,-175,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.880,11.1,86,4.9,-48,-3,307,-44,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:38.990,11.1,86,4.9,-50,-3,308,2,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.130,11.1,88,4.9,-91,-3,309,-39,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.230,11.1,88,4.9,-199,8,343,-3,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.330,11.1,88,4.9,-204,2,347,0,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.440,11.1,88,4.9,-206,1,331,-32,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.580,11.1,89,4.9,-206,-1,315,0,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.680,11.1,89,4.9,-209,-2,312,2,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.780,11.1,89,4.9,-192,1,311,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:39.890,11.1,89,4.9,-175,1,309,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.030,11.1,80,4.9,-61,-2,277,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.130,11.1,80,4.9,-56,23,273,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.230,11.1,80,4.9,-52,39,271,18,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.340,11.1,80,4.9,-3,26,270,33,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.480,11.1,81,4.9,-1,67,314,124,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.580,11.1,81,4.9,-2,66,331,95,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.680,11.1,81,4.9,-2,93,333,43,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.790,11.1,81,4.9,-1,26,336,10,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:40.930,11.1,79,4.9,-1,-4,332,-25,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.030,11.1,79,4.9,-2,-19,326,-65,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.130,11.1,79,4.9,-2,-3,323,-7,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.240,11.1,79,4.9,-2,-3,322,-1,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.380,11.1,84,4.9,-2,-7,321,2,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.480,11.1,84,4.9,-3,-5,321,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.580,11.1,84,4.9,-3,-4,242,18,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.690,11.1,84,4.9,-2,-3,239,11,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.830,11.1,86,4.9,-7,-21,238,5,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:41.930,11.1,86,4.9,-4,-34,238,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.030,11.1,86,4.9,-3,-33,239,-61,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.140,11.1,86,4.9,-3,-35,592,-91,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.280,11.1,84,4.9,-3,-3,333,2,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.380,11.1,84,4.9,-3,-4,240,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.480,11.1,84,4.9,-2,-128,207,5,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.590,11.1,84,4.9,0,-103,195,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.730,11.1,92,4.9,-1,-52,263,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.830,11.1,92,4.9,-1,-67,295,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:42.930,11.1,92,4.9,-1,-20,395,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.040,11.1,90,4.9,12,-4,429,-10,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.180,11.1,90,4.9,45,56,325,-44,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.280,11.1,90,4.9,44,72,264,-59,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.380,11.1,90,4.9,41,17,245,-42,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.490,11.1,89,4.9,22,2,242,-30,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.630,11.1,89,4.9,11,58,244,1,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.730,11.1,89,4.9,-2,31,244,2,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.830,11.1,89,4.9,-2,54,244,58,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:43.940,11.1,93,4.9,-2,62,306,85,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.080,11.1,93,4.9,-2,44,347,5,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.180,11.1,93,4.9,-2,61,351,39,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.280,11.1,93,4.9,-2,0,354,70,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.390,11.1,89,4.9,-2,-1,355,38,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.530,11.1,89,4.9,-2,-2,355,5,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.630,11.1,89,4.9,-2,-2,357,3,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.730,11.1,89,4.9,-2,10,491,129,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.840,11.1,92,4.9,-2,-3,591,285,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:44.980,11.1,92,4.9,-3,-22,593,95,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.080,11.1,92,4.9,-3,-23,594,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.180,11.1,92,4.9,-3,-25,594,86,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.280,11.1,91,4.9,-3,-42,575,210,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.380,11.1,91,4.9,-3,-166,532,102,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.480,11.1,91,4.9,-2,-304,586,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.580,11.1,91,4.9,-1,-330,712,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.680,11.1,90,4.9,-1,-330,729,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.780,11.1,90,4.8,1,-399,732,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.880,11.1,90,4.8,1,-456,751,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:45.980,11.1,90,4.8,0,-461,757,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.080,11.1,90,4.8,-2,-489,697,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.180,11.1,79,4.8,-2,-578,459,-49,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.280,11.1,79,4.8,-3,-751,247,-129,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.380,11.1,79,4.8,-2,-853,99,-180,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.480,11.1,79,4.8,12,-1024,19,-148,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.580,11.1,70,4.8,28,-1024,-23,-114,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.680,11.1,70,4.8,89,-653,-30,-216,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.780,11.1,70,4.8,40,-384,-37,-154,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.880,11.1,70,4.8,5,-348,-39,-156,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:46.980,11.1,70,4.8,1,-332,-10,-240,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.090,11.1,72,4.8,16,-602,40,-272,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.180,11.1,72,4.8,30,-829,120,-232,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.280,11.1,72,4.8,2,-861,442,-6,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.380,11.1,72,4.8,0,-410,430,-50,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.480,11.1,83,4.9,-2,-310,264,-55,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.580,11.1,83,4.9,-2,-328,192,-104,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.680,11.1,83,4.9,-2,-283,189,-134,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.780,11.1,83,4.9,-2,-160,189,-243,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.880,11.1,83,4.9,-1,-84,188,-261,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:47.980,11.1,84,4.9,-2,-51,188,-265,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.080,11.1,84,4.9,-2,-10,188,-343,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.180,11.1,84,4.9,-49,-6,187,-380,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.280,11.1,84,4.9,-239,-4,185,-200,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.380,11.1,85,4.9,-533,-2,211,-89,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.480,11.1,85,4.9,-589,-2,215,-29,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.580,11.1,85,4.9,-590,-2,220,-4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.680,11.1,85,4.9,-585,-2,224,-32,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.780,11.1,79,4.9,-578,-2,228,-36,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.880,11.1,79,4.9,-520,0,229,-39,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:48.980,11.1,79,4.9,-397,73,229,-41,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.080,11.1,79,4.9,-2,58,230,-55,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.180,11.1,79,4.9,1,1,247,-75,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.280,11.1,79,4.9,-1,-1,248,-9,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.380,11.1,79,4.9,-2,-2,248,2,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.480,11.1,79,4.9,-2,-2,248,-29,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.580,11.1,79,4.9,-2,-2,248,-75,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.680,11.1,80,4.9,-2,14,248,-180,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.780,11.1,80,4.9,-2,71,248,-198,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.880,11.1,80,4.9,-2,102,245,-182,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:49.980,11.1,80,4.9,13,103,240,-182,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.080,11.1,81,4.9,19,84,237,-185,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.180,11.1,81,4.9,17,41,236,-127,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.280,11.1,81,4.9,1,54,221,2,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.380,11.1,81,4.9,-49,50,203,110,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.480,11.1,81,4.9,-308,52,200,195,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.580,11.1,79,4.9,-452,65,232,9,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.690,11.1,79,4.9,-450,76,232,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.830,11.1,79,4.9,-409,43,233,67,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:50.930,11.1,79,4.9,-366,0,233,302,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.030,11.1,92,4.9,-296,-13,233,370,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.140,11.1,92,4.9,-189,-72,264,217,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.280,11.1,92,4.9,-3,-150,312,9,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.380,11.1,92,4.9,-3,-342,314,-30,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.480,11.1,92,4.9,52,-578,634,-35,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.580,11.1,92,4.9,1,-823,559,-2,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.680,11.1,92,4.9,-16,-879,254,31,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.780,11.1,92,4.9,-14,-566,26,13,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.880,11.1,90,4.9,-8,-464,-36,7,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:51.980,11.1,90,4.9,-4,-494,-139,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.080,11.1,90,4.9,-3,-730,-309,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.180,11.1,90,4.9,-3,-767,-393,4,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.280,11.1,83,4.9,-3,-295,-442,-81,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.380,11.1,83,4.9,-3,-125,-446,-81,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.480,11.1,83,4.9,-16,-84,-497,-128,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.580,11.1,83,4.9,-38,-446,-349,-56,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.680,11.1,83,4.9,-55,-961,-219,7,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.780,11.1,84,4.9,-58,-866,-67,14,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.880,11.1,84,4.9,-11,-539,154,3,1024,-205,1024,0,0,-1,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:52.980,11.1,84,4.9,-7,-380,171,1,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.080,11.1,84,4.9,-4,-595,173,-44,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.180,11.1,79,4.9,-3,-534,220,1,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.280,11.1,79,4.9,-2,-525,388,1,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.380,11.1,79,4.9,-3,-803,392,14,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.480,11.1,79,4.9,-3,-383,337,7,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.580,11.1,79,4.9,-2,-334,399,-9,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.680,11.1,83,4.9,16,-692,510,39,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.780,11.1,83,4.9,0,-919,358,131,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.880,11.1,83,4.9,-2,-628,113,85,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:53.980,11.1,83,4.9,-3,-546,-113,231,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:54.080,11.1,83,4.9,-3,-727,-235,326,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:54.180,11.1,83,4.9,-3,-569,-340,191,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-22,16:50:54.290,11.1,83,4.9,-24,-567,-468,96,1024,-205,1024,0,0,-2,-509,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
