Date,Time,A2(V),RSSI(dB),RxBt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-16,20:44:42.480,10.8,85,4.9,1,2,-74,-39,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:42.580,10.8,85,4.9,0,2,-74,-3,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:42.680,10.8,85,4.9,0,2,-73,-2,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,0,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.090,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.190,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.290,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.390,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.490,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.590,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.690,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.790,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.890,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:51.990,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.090,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.190,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.290,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.390,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.490,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.590,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.690,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.790,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.890,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:52.990,10.8,91,4.9,0,2,-74,0,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.090,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.190,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.290,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.390,10.8,92,4.9,0,2,-73,0,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.490,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.590,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.690,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.790,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.890,10.8,92,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:53.990,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.090,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.190,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.290,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.390,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.490,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.590,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.690,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.790,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.890,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:54.990,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.090,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.190,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.290,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.390,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.490,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.590,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.690,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.790,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.890,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:55.990,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.090,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.190,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.290,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.390,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.490,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.590,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.690,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.790,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.890,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:56.990,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.090,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.190,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.290,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.390,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.490,10.8,91,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.590,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.690,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.790,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.890,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:57.990,10.8,91,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:58.090,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:58.190,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.1
2020-07-16,20:44:58.290,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:58.390,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:58.490,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:58.590,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:58.690,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:58.790,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:58.890,10.8,92,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:58.990,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.090,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.190,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.290,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.390,10.8,91,4.9,0,2,-73,0,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.490,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.590,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.690,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.790,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.890,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:44:59.990,10.8,92,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.090,10.8,92,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.190,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.290,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.390,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.490,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.590,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.690,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.790,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.890,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:00.990,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.090,10.8,92,4.9,0,3,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.190,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.290,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.390,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.490,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.590,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.690,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.790,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.890,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:01.990,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.090,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.190,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.290,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.390,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.490,10.8,91,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.590,10.8,93,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.690,10.8,93,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.790,10.8,93,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.890,10.8,93,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:02.990,10.8,93,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.090,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.190,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.290,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.390,10.9,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.490,10.9,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.590,10.9,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.690,10.9,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.790,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.890,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:03.990,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.090,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.190,10.8,91,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.290,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.390,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.490,10.8,92,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.590,10.8,92,4.9,0,2,-74,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.690,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.790,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.890,10.8,92,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:04.990,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.090,10.8,92,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.190,10.8,92,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.290,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.390,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.490,10.8,91,4.9,0,2,-73,-1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.590,10.8,91,4.9,0,597,-73,-963,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.690,10.8,90,4.9,0,214,-73,-13,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.790,10.8,90,4.9,0,226,-74,-129,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.890,10.8,90,4.9,0,-78,-74,2,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:05.990,10.8,90,4.9,0,-70,-73,1,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:06.090,10.8,88,4.9,0,18,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:06.190,10.8,88,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:06.290,10.8,88,4.9,0,2,-74,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:06.390,10.8,88,4.9,0,2,-73,0,1024,-205,1024,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-07-16,20:45:06.490,10.8,88,4.9,0,2,-73,0,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
