Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-16,22:23:36.300,-478,157,-962,-601,-812,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:36.800,-471,66,-750,-808,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:37.300,-604,87,-741,-963,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:37.800,-557,141,-934,-886,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:38.300,138,67,-540,-807,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:38.800,-35,-7,-491,-144,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:39.300,-814,596,158,-202,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:39.800,-324,-307,1024,-3,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:40.300,124,-257,1024,-210,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:40.800,179,-500,1024,19,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:41.300,1,892,-838,-1,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:41.800,3,332,-1024,-2,-812,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:42.300,1,59,892,-37,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:42.800,1,881,826,-22,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:43.300,-698,2,1024,-19,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:43.800,-208,467,-1024,-67,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:44.300,-710,-35,-1024,594,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:44.800,2,-928,945,414,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:45.300,-96,-125,-651,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:45.800,14,722,-893,-117,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:46.300,-114,34,49,2,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:46.800,-752,555,-52,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:47.300,-589,211,-235,146,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:47.800,-706,-544,330,932,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:48.300,-118,-47,-312,-62,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:48.800,-233,-1024,-340,78,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:49.300,-1,946,441,-4,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:49.800,-718,160,858,-45,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:50.300,577,155,-24,-786,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:50.800,261,722,70,-79,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:51.300,532,1,703,-388,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:51.800,484,-403,825,541,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:52.300,-31,681,-463,-378,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:52.800,-492,581,-1024,-417,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:53.300,-456,-531,-446,210,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:53.800,-569,577,143,617,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:54.300,-210,2,-419,-93,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:54.800,-3,-436,722,-1,-812,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:55.300,-701,170,-468,806,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:55.800,68,-111,-910,201,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:56.300,391,267,684,-84,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:56.800,-2,628,-472,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:57.300,492,-145,-174,743,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:57.800,82,34,-1024,-439,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:58.300,162,2,-1024,0,-812,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:58.800,1,2,-1024,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:59.300,1,2,-1024,0,-812,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:23:59.800,1,2,-1024,0,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:00.300,1,2,-1024,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:00.800,1,2,-1024,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:01.300,1,2,-1024,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:01.800,1,2,-1024,0,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:02.300,1,2,-1024,0,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:02.800,1,2,-1024,0,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:03.300,1,2,-1024,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:03.800,1,2,-1024,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:04.300,1,2,-1024,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:04.800,1,2,-1024,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:05.300,1,2,-1024,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:05.800,1,2,-1024,0,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:06.300,1,2,-1024,0,-811,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:06.800,1,2,-1024,-1,-811,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:07.300,1,2,-1024,0,-859,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:07.800,1,2,-1024,0,-878,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:10.680,1,2,-1024,0,-935,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:13.600,1,2,-1024,0,-698,-615,-120,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:14.100,1,2,-1024,0,-698,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:14.600,1,2,-1024,0,-697,-615,-120,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:23.800,5,57,-687,-24,-199,-615,3,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:24.290,5,9,-687,-3,-199,-615,3,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:24.790,5,6,-687,-3,-199,-615,3,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:25.290,5,6,-687,-3,-199,-615,3,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:25.790,5,6,-687,-3,-199,-615,3,959,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:26.290,5,6,-686,-3,-199,-615,3,958,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:26.790,5,6,-687,-3,-199,-615,3,998,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:27.290,5,5,-687,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:27.790,5,5,-687,-3,-199,-615,4,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-16,22:24:28.290,5,5,-686,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:28.790,5,5,-686,-3,-199,-615,4,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:29.290,5,5,-686,-3,-199,-615,4,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:29.790,5,5,-686,-3,-199,-615,4,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:30.290,4,5,-686,-2,-199,-615,3,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:30.790,5,5,-687,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:31.290,5,5,-686,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:31.790,5,5,-686,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:32.290,5,5,-687,-3,-199,-615,3,998,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:32.790,5,6,-689,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:33.290,4,5,-689,-2,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:33.790,5,5,-689,-2,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:34.290,5,5,-689,-2,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:34.790,4,5,-689,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:35.290,4,5,-687,-2,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:35.790,4,5,-689,-2,-199,-615,4,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:36.290,4,5,-689,-2,-199,-615,4,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:36.790,9,5,-899,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:37.290,4,5,-938,-3,-199,-615,3,998,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:37.790,5,6,-976,-3,-199,-615,3,1000,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:38.290,4,6,-1024,-3,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:38.790,4,6,-1024,-3,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:39.290,4,6,-1024,-3,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:39.790,4,6,-1024,-3,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:40.290,4,19,-1024,-3,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:40.790,4,5,-1024,-3,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:41.290,4,5,-1024,-3,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:41.790,4,5,-1024,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:42.290,4,4,-1024,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:42.790,45,5,-1024,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:43.290,-1,5,-127,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:43.790,3,23,3,-4,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:44.290,3,3,115,-2,-199,-615,4,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:44.790,5,4,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:45.290,4,4,191,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:45.790,4,5,191,-3,-199,-615,4,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:46.290,4,6,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:46.790,4,6,192,-2,-199,-615,4,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:47.290,4,5,191,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:47.790,4,5,192,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:48.290,4,5,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:48.790,4,5,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:49.290,4,5,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:49.790,4,-61,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:50.290,4,6,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:50.790,4,5,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:51.290,4,5,191,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:51.790,4,5,192,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:52.290,4,4,192,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:52.790,20,4,-1024,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:53.290,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:53.790,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:54.290,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:54.790,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:55.290,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:55.790,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:56.290,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:56.790,-12,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:57.290,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:57.790,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:58.290,3,4,-1024,-2,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:58.790,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:59.290,3,4,-1024,-1,-199,-615,3,1001,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:24:59.790,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:00.290,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:00.790,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:01.290,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:01.790,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:02.290,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:02.790,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:03.290,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:03.790,3,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:04.290,3,4,-1024,-2,-199,-615,3,1001,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:04.790,3,4,-1024,-1,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:05.290,-59,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:05.790,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:06.290,3,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:06.790,-110,4,-1024,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:07.290,5,4,-1022,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:07.790,3,4,-914,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:08.290,3,4,-818,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:08.790,-48,4,-829,-1,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:09.290,2,4,-780,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:09.790,-61,4,-493,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:10.290,0,4,-186,-2,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:10.790,3,4,-30,-2,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:11.290,2,4,30,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:11.790,-1,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:12.290,-193,4,-769,-1,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:12.790,-30,4,-752,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:13.290,35,4,-763,-2,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:13.790,2,4,-708,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:14.290,72,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:14.790,60,4,-1024,-2,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:15.290,114,4,-1024,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:15.790,109,4,-1024,-2,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:16.290,3,4,-590,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:16.790,3,4,-316,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:17.290,3,4,-252,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:17.790,3,4,-239,-1,-199,-615,4,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:18.290,3,4,-219,-1,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:18.790,3,4,-212,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:19.290,3,4,-212,-2,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:19.790,3,4,-212,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:20.290,3,4,-212,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:20.790,3,4,-212,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:21.290,3,3,-212,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:21.790,3,4,-212,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:22.290,3,3,-212,-1,-199,-615,3,1000,-927,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2019-12-16,22:25:22.790,3,4,-212,-1,-199,-615,3,1000,-929,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
